time,power
0.003,603019.2
0.003,603049.2
0.003,603079.2
0.003,603109.2
0.003,603139.2
0.003,603169.2
0.003,603199.2
0.003,603229.2
0.003,603259.2
0.003,603289.2
0.003,603319.2
0.003,603349.2
0.003,603379.2
0.003,603409.2
0.003,603439.2
0.003,603469.2
0.003,603499.2
0.003,603529.2
0.003,603559.2
0.003,603589.2
0.003,603619.2
0.003,603649.2
0.003,603679.2
0.003,603709.2
0.003,603739.2
0.003,603769.2
0.003,603799.2
0.003,603829.2
0.003,603859.2
0.003,603889.2
0.003,603919.2
0.003,603949.2
0.003,603979.2
0.003,604009.2
0.003,604069.2
0.003,604129.2
0.003,604189.2
0.003,604249.2
0.003,604309.2
0.003,604369.2
0.003,604429.2
0.003,604489.2
0.003,604549.2
0.003,604609.2
0.003,604669.2
0.003,604729.2
0.003,604789.2
0.003,604849.2
0.003,604909.2
0.003,604969.2
0.003,605029.2
0.003,605089.2
0.003,605149.2
0.003,605209.2
0.003,605269.2
0.003,605329.2
0.003,605389.2
0.003,605449.2
0.003,605509.2
0.003,605569.2
0.003,605629.2
0.003,605689.2
0.003,605749.2
0.003,605839.2
0.003,605929.2
0.003,606019.2
0.003,606109.2
0.003,606199.2
0.003,606289.2
0.003,606379.2
0.003,606469.2
0.003,606589.2
0.003,606709.2
0.003,606829.2
0.003,606949.2
0.003,607069.2
0.003,607159.2
0.003,607249.2
0.003,607339.2
0.003,607429.2
0.003,607519.2
0.003,607609.2
0.003,607699.2
0.003,607789.2
0.003,607879.2
0.003,607969.2
0.003,608059.2
0.003,608149.2
0.003,608239.2
0.003,608329.2
0.003,608419.2
0.003,608509.2
0.003,608599.2
0.003,608689.2
0.003,608779.2
0.003,608899.2
0.003,609019.2
0.003,609139.2
0.003,609259.2
0.003,609379.2
0.003,609499.2
0.003,609619.2
0.003,609739.2
0.003,609859.2
0.003,609979.2
0.003,610099.2
0.003,610219.2
0.003,610339.2
0.003,610459.2
0.003,610579.2
0.003,610669.2
0.003,610759.2
0.003,610849.2
0.003,610939.2
0.003,611029.2
0.003,611119.2
0.003,611209.2
0.003,611299.2
0.003,611389.2
0.003,611479.2
0.003,611569.2
0.003,612570.1
0.003,613571.06
0.003,614572
0.003,615572.94
0.003,616573.9
0.003,617574.8
0.003,618575.75
0.003,619576.7
0.003,620577.6
0.003,621578.56
0.003,622579.5
0.003,623580.44
0.003,624581.4
0.003,624671.4
0.003,624761.4
0.003,624851.4
0.003,624941.4
0.003,625031.4
0.003,625121.4
0.003,625211.4
0.003,625301.4
0.003,625391.4
0.003,625481.4
0.003,625571.4
0.003,625661.4
0.003,625751.4
0.003,625841.4
0.003,625931.4
0.003,626021.4
0.003,626111.4
0.003,626201.4
0.003,626291.4
0.003,626381.4
0.003,626471.4
0.003,626561.4
0.003,626651.4
0.003,626741.4
0.003,626831.4
0.003,626921.4
0.003,627011.4
0.003,627101.4
0.003,627191.4
0.003,627281.4
0.003,627371.4
0.003,627461.4
0.003,627551.4
0.003,627641.4
0.003,627731.4
0.003,627821.4
0.003,627911.4
0.003,628001.4
0.003,628091.4
0.003,628181.4
0.003,628271.4
0.003,628361.4
0.003,628451.4
0.003,628541.4
0.003,628631.4
0.003,628721.4
0.003,628811.4
0.003,628901.4
0.003,628991.4
0.003,629081.4
0.003,629171.4
0.003,629261.4
0.003,629351.4
0.003,629441.4
0.003,629531.4
0.003,629621.4
0.003,629711.4
0.003,629801.4
0.003,629921.4
0.003,630041.4
0.003,630161.4
0.003,630281.4
0.003,630401.4
0.003,630521.4
0.003,630641.4
0.003,630761.4
0.003,630881.4
0.003,631001.4
0.003,631121.4
0.003,631241.4
0.003,631361.4
0.003,631481.4
0.003,631601.4
0.003,631721.4
0.003,631841.4
0.003,631961.4
0.003,632081.4
0.003,632201.4
0.003,632321.4
0.003,632441.4
0.003,632561.4
0.003,632681.4
0.003,632801.4
0.003,632921.4
0.003,633041.4
0.003,633161.4
0.003,633281.4
0.003,633371.4
0.003,633431.4
0.003,633491.4
0.003,633551.4
0.003,633611.4
0.003,633671.4
0.003,633731.4
0.003,633791.4
0.003,633851.4
0.003,633911.4
0.003,633971.4
0.003,634031.4
0.003,634091.4
0.003,634151.4
0.003,634211.4
0.003,634271.4
0.003,634331.4
0.003,634391.4
0.003,634451.4
0.003,634511.4
0.003,634571.4
0.003,634631.4
0.003,634691.4
0.003,634751.4
0.003,634811.4
0.003,634871.4
0.003,634931.4
0.003,634991.4
0.003,635051.4
0.003,635111.4
0.003,635171.4
0.003,635231.4
0.003,635291.4
0.003,635351.4
0.003,635411.4
0.003,635501.4
0.003,635591.4
0.003,635681.4
0.003,635771.4
0.003,635861.4
0.003,635951.4
0.003,636041.4
0.003,636131.4
0.003,636221.4
0.003,636311.4
0.003,636401.4
0.003,636461.4
0.003,636521.4
0.003,636551.4
0.003,636581.4
0.003,636611.4
0.003,636641.4
0.003,636671.4
0.003,636701.4
0.003,636731.4
0.003,636761.4
0.003,636791.4
0.003,636821.4
0.003,636851.4
0.003,636881.4
0.003,636911.4
0.003,636941.4
0.003,636971.4
0.003,637001.4
0.003,637031.4
0.003,637061.4
0.003,637091.4
0.003,637121.4
0.003,637151.4
0.003,637181.4
0.003,637211.4
0.003,637241.4
0.003,637271.4
0.003,637301.4
0.003,637331.4
0.003,637361.4
0.003,637391.4
0.003,637421.4
0.003,637451.4
0.003,637481.4
0.003,637511.4
0.003,637541.4
0.003,637571.4
0.003,637601.4
0.003,637631.4
0.003,637661.4
0.003,637691.4
0.003,637721.4
0.003,637751.4
0.003,637781.4
0.003,637811.4
0.003,637841.4
0.003,637871.4
0.003,637901.4
0.003,637931.4
0.003,637961.4
0.003,637991.4
0.003,638021.4
0.003,638051.4
0.003,638081.4
0.003,638111.4
0.003,638141.4
0.003,638171.4
0.003,638201.4
0.003,638231.4
0.003,638261.4
0.003,638291.4
0.003,638321.4
0.003,638351.4
0.003,638381.4
0.003,638411.4
0.003,638441.4
0.003,638471.4
0.003,638501.4
0.003,638531.4
0.003,638561.4
0.003,638591.4
0.003,638621.4
0.003,638651.4
0.003,638681.4
0.003,638711.4
0.003,638741.4
0.003,638771.4
0.003,638801.4
0.003,638831.4
0.003,638861.4
0.003,638891.4
0.003,638921.4
0.003,638951.4
0.003,638981.4
0.003,639011.4
0.003,639041.4
0.003,639071.4
0.003,639101.4
0.003,639131.4
0.003,639161.4
0.003,639191.4
0.003,639221.4
0.003,639251.4
0.003,639281.4
0.003,639311.4
0.003,639341.4
0.003,639371.4
0.003,639401.4
0.003,639431.4
0.003,639461.4
0.003,639491.4
0.003,639521.4
0.003,639551.4
0.003,639581.4
0.003,639611.4
0.003,639641.4
0.003,639671.4
0.003,639701.4
0.003,639731.4
0.003,639761.4
0.003,639791.4
0.003,639821.4
0.003,639851.4
0.003,639881.4
0.003,639911.4
0.003,639941.4
0.003,639971.4
0.003,640001.4
0.003,640031.4
0.003,640061.4
0.003,640091.4
0.003,640121.4
0.003,640151.4
0.003,640181.4
0.003,640211.4
0.003,640241.4
0.003,640271.4
0.003,640301.4
0.003,640331.4
0.003,640361.4
0.003,640391.4
0.003,640421.4
0.003,640451.4
0.003,640481.4
0.003,640511.4
0.003,640541.4
0.003,640571.4
0.003,640601.4
0.003,640631.4
0.003,640661.4
0.003,640691.4
0.003,640721.4
0.003,640751.4
0.003,640781.4
0.003,640811.4
0.003,640841.4
0.003,640871.4
0.003,640901.4
0.003,640931.4
0.003,640961.4
0.003,640991.4
0.003,641021.4
0.003,641051.4
0.003,641081.4
0.003,641111.4
0.003,641141.4
0.003,641171.4
0.003,641201.4
0.003,641231.4
0.003,641261.4
0.003,641291.4
0.003,641321.4
0.003,641351.4
0.003,641381.4
0.003,641411.4
0.003,641441.4
0.003,641471.4
0.003,641501.4
0.003,641531.4
0.003,641561.4
0.003,641591.4
0.003,641621.4
0.003,641651.4
0.003,641681.4
0.003,641711.4
0.003,641741.4
0.003,641771.4
0.003,641801.4
0.003,641831.4
0.003,641861.4
0.003,641891.4
0.003,641921.4
0.003,641951.4
0.003,641981.4
0.003,642011.4
0.003,642041.4
0.003,642071.4
0.003,642101.4
0.003,642131.4
0.003,642161.4
0.003,642191.4
0.003,642221.4
0.003,642251.4
0.003,642281.4
0.003,642311.4
0.003,642341.4
0.003,642371.4
0.003,642401.4
0.003,642431.4
0.003,642461.4
0.003,642491.4
0.003,642521.4
0.003,642551.4
0.003,642581.4
0.003,642611.4
0.003,642641.4
0.003,642671.4
0.003,642701.4
0.003,642731.4
0.003,642761.4
0.003,642791.4
0.003,642821.4
0.003,642881.4
0.003,642941.4
0.003,643001.4
0.003,643061.4
0.003,643121.4
0.003,643181.4
0.003,643241.4
0.003,643301.4
0.003,643391.4
0.003,643481.4
0.003,643571.4
0.003,643661.4
0.003,643751.4
0.003,643841.4
0.003,643931.4
0.003,644021.4
0.003,644111.4
0.003,644201.4
0.003,644291.4
0.003,644381.4
0.003,644471.4
0.003,644561.4
0.003,644651.4
0.003,644741.4
0.003,644831.4
0.003,644921.4
0.003,645011.4
0.003,645101.4
0.003,645191.4
0.003,645281.4
0.003,645371.4
0.003,645461.4
0.003,645551.4
0.003,645641.4
0.003,645731.4
0.003,645821.4
0.003,645911.4
0.003,646031.4
0.003,646151.4
0.003,646271.4
0.003,646391.4
0.003,646511.4
0.003,646631.4
0.003,646751.4
0.003,646871.4
0.003,646991.4
0.003,647111.4
0.003,647231.4
0.003,647351.4
0.003,647471.4
0.003,647591.4
0.003,647711.4
0.003,647831.4
0.003,647951.4
0.003,648071.4
0.003,648191.4
0.003,648311.4
0.003,648431.4
0.003,648551.4
0.003,648671.4
0.003,648791.4
0.003,648911.4
0.003,649031.4
0.003,649151.4
0.003,649271.4
0.003,649391.4
0.003,649511.4
0.003,649631.4
0.003,649751.4
0.003,649871.4
0.003,649991.4
0.003,650111.4
0.003,650231.4
0.003,650351.4
0.003,650471.4
0.003,650591.4
0.003,650711.4
0.003,650831.4
0.003,650951.4
0.003,651071.4
0.003,651191.4
0.003,651311.4
0.003,651431.4
0.003,651551.4
0.003,651671.4
0.003,651791.4
0.003,651911.4
0.003,652031.4
0.003,652151.4
0.003,652271.4
0.003,652391.4
0.003,652511.4
0.003,652631.4
0.003,652751.4
0.003,652871.4
0.003,652991.4
0.003,653111.4
0.003,653231.4
0.003,653351.4
0.003,653471.4
0.003,653591.4
0.003,653711.4
0.003,653831.4
0.003,653951.4
0.003,654071.4
0.003,654191.4
0.003,654311.4
0.003,654431.4
0.003,654551.4
0.003,654671.4
0.003,654791.4
0.003,654911.4
0.003,655031.4
0.003,655151.4
0.003,655271.4
0.003,655391.4
0.003,655511.4
0.003,655631.4
0.003,655751.4
0.003,655871.4
0.003,655991.4
0.003,656111.4
0.003,656231.4
0.003,656351.4
0.003,656471.4
0.003,656591.4
0.003,656711.4
0.003,656831.4
0.003,656951.4
0.003,657071.4
0.003,657191.4
0.003,657311.4
0.003,657431.4
0.003,657551.4
0.003,657671.4
0.003,657791.4
0.003,657911.4
0.003,658031.4
0.003,658151.4
0.003,658271.4
0.003,658391.4
0.003,658511.4
0.003,658631.4
0.003,658751.4
0.003,658871.4
0.003,658991.4
0.003,659111.4
0.003,659231.4
0.003,659351.4
0.003,659471.4
0.003,659591.4
0.003,659711.4
0.003,659831.4
0.003,659951.4
0.003,660071.4
0.003,660191.4
0.003,660311.4
0.003,660431.4
0.003,660551.4
0.003,660671.4
0.003,660791.4
0.003,660911.4
0.003,661031.4
0.003,661151.4
0.003,661271.4
0.003,661391.4
0.003,661511.4
0.003,661631.4
0.003,661751.4
0.003,661871.4
0.003,661991.4
0.003,662111.4
0.003,662231.4
0.003,662351.4
0.003,662471.4
0.003,662591.4
0.003,662711.4
0.003,662831.4
0.003,662951.4
0.003,663071.4
0.003,663191.4
0.003,663311.4
0.003,663431.4
0.003,663551.4
0.003,663671.4
0.003,663791.4
0.003,663911.4
0.003,664031.4
0.003,664151.4
0.003,664271.4
0.003,664391.4
0.003,664511.4
0.003,664631.4
0.003,664751.4
0.003,664871.4
0.003,664991.4
0.003,665111.4
0.003,665231.4
0.003,665351.4
0.003,665471.4
0.003,665591.4
0.003,665711.4
0.003,665831.4
0.003,665951.4
0.003,666071.4
0.003,666191.4
0.003,666311.4
0.003,666431.4
0.003,666551.4
0.003,666671.4
0.003,666791.4
0.003,666911.4
0.003,667031.4
0.003,667151.4
0.003,667271.4
0.003,667391.4
0.003,667511.4
0.003,667631.4
0.003,667751.4
0.003,667871.4
0.003,667991.4
0.003,668111.4
0.003,668231.4
0.003,668351.4
0.003,668471.4
0.003,668591.4
0.003,668711.4
0.003,668831.4
0.003,668951.4
0.003,669071.4
0.003,669191.4
0.003,669311.4
0.003,669431.4
0.003,669551.4
0.003,669671.4
0.003,669791.4
0.003,669911.4
0.003,670031.4
0.003,670151.4
0.003,670271.4
0.003,670391.4
0.003,670511.4
0.003,670631.4
0.003,670751.4
0.003,670871.4
0.003,670991.4
0.003,671111.4
0.003,671231.4
0.003,671351.4
0.003,671471.4
0.003,671591.4
0.003,671711.4
0.003,671831.4
0.003,671951.4
0.003,672071.4
0.003,672191.4
0.003,672311.4
0.003,672431.4
0.003,672551.4
0.003,672671.4
0.003,672791.4
0.003,672911.4
0.003,673031.4
0.003,673151.4
0.003,673271.4
0.003,673391.4
0.003,673511.4
0.003,673631.4
0.003,673721.4
0.003,673811.4
0.003,673901.4
0.003,673991.4
0.003,674081.4
0.003,674171.4
0.003,674261.4
0.003,674351.4
0.003,674441.4
0.003,674531.4
0.003,674621.4
0.003,674711.4
0.003,674801.4
0.003,674891.4
0.003,674981.4
0.003,675071.4
0.003,675161.4
0.003,675251.4
0.003,675341.4
0.003,675431.4
0.003,675521.4
0.003,675611.4
0.003,675701.4
0.003,675791.4
0.003,675881.4
0.003,675971.4
0.003,676061.4
0.003,676151.4
0.003,676241.4
0.003,676331.4
0.003,676421.4
0.003,676511.4
0.003,676601.4
0.003,676691.4
0.003,676781.4
0.003,676871.4
0.003,676961.4
0.003,677051.4
0.003,677141.4
0.003,677231.4
0.003,677321.4
0.003,677411.4
0.003,677501.4
0.003,677591.4
0.003,677681.4
0.003,677771.4
0.003,677861.4
0.003,677951.4
0.003,678041.4
0.003,678131.4
0.003,678221.4
0.003,678311.4
0.003,678401.4
0.003,678491.4
0.003,678581.4
0.003,678671.4
0.003,678761.4
0.003,678851.4
0.003,678941.4
0.003,679031.4
0.003,679121.4
0.003,679211.4
0.003,679301.4
0.003,679391.4
0.003,679481.4
0.003,679571.4
0.003,679661.4
0.003,679751.4
0.003,679841.4
0.003,679931.4
0.003,680021.4
0.003,680111.4
0.003,680201.4
0.003,680291.4
0.003,680381.4
0.003,680471.4
0.003,680561.4
0.003,680651.4
0.003,680741.4
0.003,680831.4
0.003,680921.4
0.003,681011.4
0.003,681101.4
0.003,681191.4
0.003,681281.4
0.003,681371.4
0.003,681461.4
0.003,681551.4
0.003,681641.4
0.003,681731.4
0.003,681821.4
0.003,681911.4
0.003,682001.4
0.003,682091.4
0.003,682181.4
0.003,682271.4
0.003,682361.4
0.003,682451.4
0.003,682541.4
0.003,682631.4
0.003,682721.4
0.003,682811.4
0.003,682901.4
0.003,682991.4
0.003,683081.4
0.003,683171.4
0.003,683261.4
0.003,683351.4
0.003,683441.4
0.003,683531.4
0.003,683621.4
0.003,683711.4
0.003,683801.4
0.003,683891.4
0.003,683981.4
0.003,684071.4
0.003,684161.4
0.003,684251.4
0.003,684341.4
0.003,684431.4
0.003,684521.4
0.003,684611.4
0.003,684701.4
0.003,684791.4
0.003,684881.4
0.003,684971.4
0.003,685061.4
0.003,685151.4
0.003,685241.4
0.003,685331.4
0.003,685421.4
0.003,685511.4
0.003,685601.4
0.003,685691.4
0.003,685781.4
0.003,685871.4
0.003,685961.4
0.003,686051.4
0.003,686141.4
0.003,686231.4
0.003,686321.4
0.003,686411.4
0.003,686501.4
0.003,686591.4
0.003,686681.4
0.003,686771.4
0.003,686861.4
0.003,686951.4
0.003,687041.4
0.003,687131.4
0.003,687221.4
0.003,687311.4
0.003,687401.4
0.003,687491.4
0.003,687581.4
0.003,687671.4
0.003,687761.4
0.003,687851.4
0.003,687941.4
0.003,688031.4
0.003,688121.4
0.003,688211.4
0.003,688301.4
0.003,688361.4
0.003,688421.4
0.003,688481.4
0.003,688541.4
0.003,688601.4
0.003,688661.4
0.003,688721.4
0.003,688781.4
0.003,688841.4
0.003,688901.4
0.003,688961.4
0.003,689021.4
0.003,689081.4
0.003,689141.4
0.003,689201.4
0.003,689261.4
0.003,689321.4
0.003,689381.4
0.003,689441.4
0.003,689501.4
0.003,689561.4
0.003,689621.4
0.003,689681.4
0.003,689741.4
0.003,689801.4
0.003,689861.4
0.003,689921.4
0.003,689981.4
0.003,690041.4
0.003,690101.4
0.003,690161.4
0.003,690221.4
0.003,690281.4
0.003,690341.4
0.003,690401.4
0.003,690461.4
0.003,690521.4
0.003,690581.4
0.003,690641.4
0.003,690701.4
0.003,690761.4
0.003,690821.4
0.003,690881.4
0.003,690941.4
0.003,691001.4
0.003,691061.4
0.003,691121.4
0.003,691181.4
0.003,691241.4
0.003,691301.4
0.003,691361.4
0.003,691421.4
0.003,691481.4
0.003,691541.4
0.003,691601.4
0.003,691661.4
0.003,691721.4
0.003,691781.4
0.003,691841.4
0.003,691901.4
0.003,691961.4
0.003,692021.4
0.003,692081.4
0.003,692141.4
0.003,692201.4
0.003,692261.4
0.003,692321.4
0.003,692381.4
0.003,692441.4
0.003,692501.4
0.003,692561.4
0.003,692621.4
0.003,692681.4
0.003,692741.4
0.003,692801.4
0.003,692861.4
0.003,692921.4
0.003,692981.4
0.003,693041.4
0.003,693101.4
0.003,693161.4
0.003,693221.4
0.003,693281.4
0.003,693341.4
0.003,693401.4
0.003,693461.4
0.003,693521.4
0.003,693581.4
0.003,693641.4
0.003,693701.4
0.003,693761.4
0.003,693821.4
0.003,693881.4
0.003,693941.4
0.003,694001.4
0.003,694091.4
0.003,694181.4
0.003,694271.4
0.003,694361.4
0.003,694451.4
0.003,694541.4
0.003,694631.4
0.003,694721.4
0.003,694811.4
0.003,694901.4
0.003,694991.4
0.003,695081.4
0.003,695171.4
0.003,695261.4
0.003,695351.4
0.003,695441.4
0.003,695531.4
0.003,695621.4
0.003,695711.4
0.003,695801.4
0.003,695891.4
0.003,695981.4
0.003,696071.4
0.003,696161.4
0.003,696251.4
0.003,696341.4
0.003,696431.4
0.003,696521.4
0.003,696611.4
0.003,696701.4
0.003,696791.4
0.003,696881.4
0.003,696971.4
0.003,697061.4
0.003,697151.4
0.003,697241.4
0.003,697331.4
0.003,697421.4
0.003,697511.4
0.003,698512.3
0.003,699513.25
0.003,700514.2
0.003,701515.1
0.003,702516.06
0.003,703517
0.003,704517.94
0.003,705518.9
0.003,706519.8
0.003,707520.75
0.003,708521.7
0.003,709522.6
0.003,710523.56
0.003,711524.5
0.003,712525.44
0.003,713526.4
0.003,714527.3
0.003,715558.25
0.003,716589.2
0.003,717620.1
0.003,718651.06
0.003,719682
0.003,720712.94
0.003,721743.9
0.003,722774.8
0.003,723805.75
0.003,724836.7
0.003,725867.6
0.003,726898.56
0.003,727929.5
0.003,728960.44
0.003,729991.4
0.003,731022.3
0.003,732053.25
0.003,733084.2
0.003,734115.1
0.003,735146.06
0.003,736177
0.003,737207.94
0.003,738238.9
0.003,739269.8
0.003,740300.75
0.003,741331.7
0.003,742362.6
0.003,743393.56
0.003,744424.5
0.003,745455.44
0.003,746456.4
0.003,747457.3
0.003,748458.25
0.003,749459.2
0.003,750460.1
0.003,751461.06
0.003,752462
0.003,753462.94
0.003,753552.94
0.003,753642.94
0.003,753732.94
0.003,753822.94
0.003,753912.94
0.003,754002.94
0.003,754092.94
0.003,754182.94
0.003,754272.94
0.003,754362.94
0.003,754452.94
0.003,754542.94
0.003,754632.94
0.003,754722.94
0.003,754812.94
0.003,754902.94
0.003,754992.94
0.003,755082.94
0.003,755172.94
0.003,755262.94
0.003,755352.94
0.003,755442.94
0.003,755532.94
0.003,755622.94
0.003,755712.94
0.003,755802.94
0.003,755892.94
0.003,755982.94
0.003,756072.94
0.003,756162.94
0.003,756252.94
0.003,756342.94
0.003,756402.94
0.003,756462.94
0.003,756522.94
0.003,756582.94
0.003,756642.94
0.003,756702.94
0.003,756762.94
0.003,756822.94
0.003,756882.94
0.003,756942.94
0.003,757002.94
0.003,757062.94
0.003,757122.94
0.003,757182.94
0.003,757242.94
0.003,757302.94
0.003,757362.94
0.003,757422.94
0.003,757482.94
0.003,757542.94
0.003,757602.94
0.003,757662.94
0.003,757722.94
0.003,757782.94
0.003,757842.94
0.003,757902.94
0.003,757962.94
0.003,758022.94
0.003,758082.94
0.003,758142.94
0.003,758202.94
0.003,758262.94
0.003,758322.94
0.003,758382.94
0.003,758442.94
0.003,758502.94
0.003,758562.94
0.003,758622.94
0.003,758682.94
0.003,758742.94
0.003,758802.94
0.003,758862.94
0.003,758922.94
0.003,758982.94
0.003,759042.94
0.003,759102.94
0.003,759162.94
0.003,759222.94
0.003,759282.94
0.003,759342.94
0.003,759402.94
0.003,759462.94
0.003,759522.94
0.003,759582.94
0.003,759642.94
0.003,759702.94
0.003,759762.94
0.003,759822.94
0.003,759882.94
0.003,759942.94
0.003,760002.94
0.003,760062.94
0.003,760122.94
0.003,760182.94
0.003,760242.94
0.003,760302.94
0.003,760362.94
0.003,760422.94
0.003,760482.94
0.003,760542.94
0.003,760602.94
0.003,760662.94
0.003,760722.94
0.003,760782.94
0.003,760842.94
0.003,760902.94
0.003,760962.94
0.003,761022.94
0.003,761082.94
0.003,761142.94
0.003,761202.94
0.003,761262.94
0.003,761322.94
0.003,761382.94
0.003,761442.94
0.003,761502.94
0.003,761562.94
0.003,761622.94
0.003,761682.94
0.003,761742.94
0.003,761802.94
0.003,761862.94
0.003,761922.94
0.003,761982.94
0.003,762042.94
0.003,762102.94
0.003,762162.94
0.003,762222.94
0.003,762282.94
0.003,762342.94
0.003,762402.94
0.003,762462.94
0.003,762522.94
0.003,762582.94
0.003,762642.94
0.003,762702.94
0.003,762762.94
0.003,762822.94
0.003,762882.94
0.003,762942.94
0.003,763002.94
0.003,763062.94
0.003,763122.94
0.003,763182.94
0.003,763242.94
0.003,763302.94
0.003,763362.94
0.003,763422.94
0.003,763482.94
0.003,763542.94
0.003,763602.94
0.003,763662.94
0.003,763722.94
0.003,763782.94
0.003,763842.94
0.003,763902.94
0.003,763962.94
0.003,764022.94
0.003,764082.94
0.003,764142.94
0.003,764202.94
0.003,764262.94
0.003,764322.94
0.003,764382.94
0.003,764442.94
0.003,764502.94
0.003,764562.94
0.003,764622.94
0.003,764682.94
0.003,764742.94
0.003,764802.94
0.003,764862.94
0.003,764922.94
0.003,764982.94
0.003,765042.94
0.003,765102.94
0.003,765162.94
0.003,765222.94
0.003,765282.94
0.003,765342.94
0.003,765402.94
0.003,765462.94
0.003,765522.94
0.003,765582.94
0.003,765642.94
0.003,765702.94
0.003,765762.94
0.003,765822.94
0.003,765882.94
0.003,765942.94
0.003,766002.94
0.003,766062.94
0.003,766122.94
0.003,766182.94
0.003,766242.94
0.003,766302.94
0.003,766362.94
0.003,766422.94
0.003,766482.94
0.003,766542.94
0.003,766602.94
0.003,766662.94
0.003,766722.94
0.003,766782.94
0.003,766842.94
0.003,766902.94
0.003,766962.94
0.003,767022.94
0.003,767082.94
0.003,767142.94
0.003,767202.94
0.003,767262.94
0.003,767322.94
0.003,767382.94
0.003,767442.94
0.003,767502.94
0.003,767562.94
0.003,767622.94
0.003,767682.94
0.003,767742.94
0.003,767802.94
0.003,767862.94
0.003,767922.94
0.003,767982.94
0.003,768042.94
0.003,768102.94
0.003,768162.94
0.003,768222.94
0.003,768282.94
0.003,768342.94
0.003,768402.94
0.003,768462.94
0.003,768522.94
0.003,768582.94
0.003,768642.94
0.003,768702.94
0.003,768762.94
0.003,768822.94
0.003,768882.94
0.003,768942.94
0.003,769002.94
0.003,769062.94
0.003,769122.94
0.003,769182.94
0.003,769242.94
0.003,769302.94
0.003,769362.94
0.003,769422.94
0.003,769482.94
0.003,769542.94
0.003,769602.94
0.003,770573.9
0.003,771544.8
0.003,772515.75
0.003,773486.7
0.003,774457.6
0.003,775458.56
0.003,776459.5
0.003,777460.44
0.003,778461.4
0.003,779462.3
0.003,780463.25
0.003,781464.2
0.003,782465.1
0.003,783466.06
0.003,784467
0.003,785467.94
0.003,785557.94
0.003,785647.94
0.003,785737.94
0.003,785827.94
0.003,785917.94
0.003,786007.94
0.003,786097.94
0.003,786187.94
0.003,786277.94
0.003,786367.94
0.003,786457.94
0.003,786547.94
0.003,786637.94
0.003,786697.94
0.003,786757.94
0.003,786817.94
0.003,786877.94
0.003,786937.94
0.003,786997.94
0.003,787057.94
0.003,787117.94
0.003,787177.94
0.003,787237.94
0.003,787297.94
0.003,787357.94
0.003,787417.94
0.003,787477.94
0.003,787537.94
0.003,787597.94
0.003,787657.94
0.003,787717.94
0.003,787777.94
0.003,787837.94
0.003,787897.94
0.003,787957.94
0.003,788017.94
0.003,788077.94
0.003,788137.94
0.003,788197.94
0.003,788257.94
0.003,788317.94
0.003,788377.94
0.003,788437.94
0.003,788497.94
0.003,788557.94
0.003,788617.94
0.003,788677.94
0.003,788737.94
0.003,788797.94
0.003,788857.94
0.003,788917.94
0.003,788977.94
0.003,789037.94
0.003,789097.94
0.003,789157.94
0.003,789217.94
0.003,789277.94
0.003,789337.94
0.003,789397.94
0.003,789457.94
0.003,789517.94
0.003,789577.94
0.003,789637.94
0.003,789697.94
0.003,789757.94
0.003,789817.94
0.003,789877.94
0.003,789937.94
0.003,789997.94
0.003,790057.94
0.003,790117.94
0.003,790177.94
0.003,790237.94
0.003,790297.94
0.003,790357.94
0.003,790417.94
0.003,790477.94
0.003,790537.94
0.003,790597.94
0.003,790657.94
0.003,790717.94
0.003,790777.94
0.003,790837.94
0.003,790897.94
0.003,790957.94
0.003,791017.94
0.003,791077.94
0.003,791137.94
0.003,791197.94
0.003,791257.94
0.003,791317.94
0.003,791377.94
0.003,791437.94
0.003,791497.94
0.003,791557.94
0.003,791617.94
0.003,791677.94
0.003,791737.94
0.003,791797.94
0.003,791857.94
0.003,791917.94
0.003,791977.94
0.003,792037.94
0.003,792097.94
0.003,792157.94
0.003,792217.94
0.003,792277.94
0.003,792337.94
0.003,792397.94
0.003,792457.94
0.003,792517.94
0.003,792577.94
0.003,792637.94
0.003,792697.94
0.003,792757.94
0.003,792817.94
0.003,792877.94
0.003,792937.94
0.003,792997.94
0.003,793057.94
0.003,793117.94
0.003,793177.94
0.003,793237.94
0.003,793297.94
0.003,793357.94
0.003,794328.9
0.003,795299.8
0.003,796270.75
0.003,797241.7
0.003,798212.6
0.003,799183.56
0.003,800154.5
0.003,801125.44
0.003,802096.4
0.003,803067.3
0.003,804038.25
0.003,805009.2
0.003,805980.1
0.003,806951.06
0.003,807922
0.003,808892.94
0.003,809863.9
0.003,810834.8
0.003,811805.75
0.003,812776.7
0.003,813747.6
0.003,814718.56
0.003,815689.5
0.003,816660.44
0.003,817631.4
0.003,817691.4
0.003,817751.4
0.003,817811.4
0.003,817871.4
0.003,817931.4
0.003,817991.4
0.003,818051.4
0.003,818111.4
0.003,818171.4
0.003,818231.4
0.003,818291.4
0.003,818351.4
0.003,818411.4
0.003,818471.4
0.003,818531.4
0.003,818591.4
0.003,818651.4
0.003,818711.4
0.003,818771.4
0.003,818831.4
0.003,818891.4
0.003,818951.4
0.003,819011.4
0.003,819071.4
0.003,819131.4
0.003,819191.4
0.003,819251.4
0.003,819311.4
0.003,819371.4
0.003,819431.4
0.003,819491.4
0.003,819551.4
0.003,819611.4
0.003,819671.4
0.003,819731.4
0.003,819791.4
0.003,819851.4
0.003,819911.4
